question,label
"Read the following passage and answer the questions:

Many students feel it difficult to remember new words when they begin to study English. Now I will give you some advice. 1. Do not waste time in learning a list of English words. It is the hardest way to remember English words. How do you learn to speak Chinese? You did it by listening carefully to the people talking to each other. You can find radio programs, TV programs and records, and listen to them carefully. The best way to learn all new words is through ear. As you listen to more and more dialogues, you will learn how English is pronounced in phrases and sentences. Of course, it is not enough to learn new words; you must learn how words are put together, and why some words in English are emphasized. 2. Some people have found that they can learn the names of everyday objects, such as box, cup, desk and so on, in the following way. They write the names of subjects, they say the words. Try this and see if this way works for you. If it does not, then go on to practice your dialogues.

Question 1: .Maybe the passage is from    _   .
Options:
A) an English teacher
B) a doctor from England
C) an excellent student
D) the kind parents

Question 2: The writer wrote this passage to give us some advice about   _   .
Options:
A) how to learn English well.
B) how to remember the spelling of the words
C) how to learn new words
D) how to write the names of the objects on paper

Question 3: The writer gave us two pieces of advice. He seems to like   _   .
Options:
A) the first one
B) the second one
C) both of them
D) neither of them

Question 4: The writer thinks the best way to learn new words is to    _   .
Options:
A) do more reading
B) do more writing
C) do more listening
D) learn the spelling

Question 5: According to the passage, the way to write the names of the objects on paper and put the paper on them   _   .
Options:
A) works for everyone
B) never works
C) works only for the Chinese students
D) works only for some people",0
"Read the following passage and answer the questions:

""Plants were expected to get larger with increased carbon dioxide in atmosphere, but changes in temperature, humidity and nutrient availability seem to trumped the benefits of increased carbon dioxide,"" said researchers from the National University of Singapore. 45 percent of the species studied now reach smaller adult sizes than they did in the past. The researchers pointed out that warmer temperatures and changing habitats, caused by climate change, are possible reasons for shrinking creatures. ""We do not yet know the mechanisms involved, or why some organism are getting smaller while others are unaffected,"" the researchers said. ""Until we understand more, we could be risking negative consequences that we can't yet quantify."" The change was big in coldblooded animals. Only two decades of warmer temperatures were enough to make reptiles smaller. An increase of 1 degree centigrade caused nearly a 10 percent increase in metabolism . Greater use of energy resulted in tiny tortoises and little lizards. Fish are smaller now too. Though overfishing has played a part in reducing numbers, experiments show that warmer temperatures also stop fish growth. There is a recent report on warmer temperatures' negative effects on plankton , the base of the marine ecosystem. Warmblooded animals weren't immune from the size change caused by climate change. Many birds are now smaller. Mammals have been miniaturized too. Soay sheep are thinner. Red deer are weaker. And polar bears are smaller, compared with historical records. This is not the first time this has happened in Earth's history. 55 million years ago, a warming event similar to the current climate change caused bees, spiders and ants to shrink by 50 to 75 percent over several thousand years. That event happened over a long time than the current climate change. The speed of modern climate change could mean organisms may not respond or adapt quickly enough, especially those with long generation times. So, it is likely that more negative influences of climate change will be shown in future.

Question 1: Which of the following would be the best title for the passage?   _
Options:
A) Why do some species become smaller?
B) Species become smaller as climate warms
C) Climate change has many negative effects
D) How does temperature change in Earth's history?

Question 2: Researchers from the National University of Singapore believe that   _  .
Options:
A) too many studies on animals' size have been done
B) all the animals on the earth have become smaller
C) how climate change effects animals' size has not been found clearly
D) people can avoid the negative effects of climate change

Question 3: What can we learn from the passage?   _
Options:
A) Ants, bees and spiders have been shrinking by 50% to 70% in the past decade.
B) Birds have suffered more from climate change than fish.
C) Climate change has even affected plankton negatively.
D) A warming event causing species to become smaller has never happened before.",0
"Read the following passage and answer the questions:

You are careful with your money: you collect all kinds of coupons; look for group-buy deals if you eat out; you don't buy clothes unless in a sale. Does all this make you a wise consumer? Let's do the math first: you walk into a coffee shop and see two deals for a cup of coffee. The first deal offers 33 percent extra coffee. The second takes 33 percent off the regular price. What's the better deal? Well, they are about the same, you'd think. And you'd be wrong. The deals appear to be equal, but in fact, they are different. Here's the math: Let's say the standard coffee is 10 yuan and let's divide the amount of coffee into three portions . That makes about 3.3 yuan per portion, The first deal gets you 4 portions for 10 yuan (2.5 yuan per portion) and the second gets you 3 portions of coffee for 6.6 yuan (2.2 yuan per portion) and is therefore a better deal. In a new study published by the Journal of Marketing, participants were asked the same question, and most of them chose the first deal, the Atlantic website reported. Why? Because getting something extra for free feels better than getting the same for less. The applications of this view into consumer psychology are huge. Instead of offering direct discounts, shops offer larger sizes or free samples. According to the study, the reason why these marketing tricks work is that consumers don't really know how much anything should cost, so we rely on parts of our brains that aren't strictly quantitative. There are some traps we should be aware of when shopping. First of all, we are heavily influenced by the first number. Suppose you are shopping in Hong Kong. You walk into Hermes, and you see a 100,000 yuan bag. ""That's crazy."" You shake your head and leave. The next shop is Gucci, a handbag here costs 25,000 yuan. The price is still high, but compared to the 100,000 yuan price tag you just committed to your memory, this is a steal. Stores often use the price difference to set consumers' expectation. zxxk Another trap we often fall to Is that we are not really sure what things are worth. And so we use clues to tell us what we ought to pay for them. US economist Dan Ariely has done an experiment to prove this. According to the Atlantic, Ariely pretended he was giving a lecture on poetry. He told one group of students that the tickets cost money and another group that they would be paid to attend. Then he informed both groups that thelecture was free. The first group was anxious to attend, believing they were getting something of value for free. The second group mostly declined, believing they were being forced to volunteer for the same event without reward. What's a lecture on poetry by an economist worth? The students had no idea. That's the point. Do we really know what a shirt is worth ? What about a cup of coffee? What's the worth of a life insurance.policy? Who knows? Most of us don't. As a result, our shopping brain uses only what is knowable: visual clues, invited emotions, comparisons, and a sense of bargain. We are not stupid. We are just easily influenced.

Question 1: What consumer psychology is mentioned in the passage?
Options:
A) The first number has little influence on which item should be bought.
B) Consumers never use visual clues to decide how much should be paid.
C) Getting something extra for free is better than getting the same for less.
D) Consumers never rely on parts of the brains that aren't strictly quantitative.

Question 2: According to the passage, shops use the following tricks to make more profits EXCEPT  _
Options:
A) showing price differences
B) offering larger sizes
C) providing free samples
D) giving direct discounts

Question 3: What can we know from US economist Dan Ariely's experiment?
Options:
A) Ariely's free lecture enjoyed popularity among students.
B) The students actually didn't know what the lecture was worth.
C) The second group was willing to be volunteers without reward.
D) The first group was eager to find out the value of Ariely's lecture.",0
"Read the following passage and answer the questions:

Thirteen, for me, was a challenging year. My parents divorced and I moved to a new town with my father, far from my old family and friends. I was terribly lonely and would cry myself to sleep each night. To ease my sadness, my father purchased an old horse for me at a local auction. I named him Cowboy. Cowboy was without a doubt the ugliest horse in the world. But I didn't care. I loved him beyond all reason. I joined a riding club and suffered rude comments and mean snickers about Cowboy's looks. I never let on about how I felt, but deep inside, my heart was breaking. The other members rode beautiful, registered horses. When Cowboy and I entered the events where the horse is judged on appearance, we were quickly _ . No amount of preparation and love would turn Cowboy into a beauty. My only chance to compete would be in the speed events. I chose the jumping race. One girl named Becky rode a big brown horse in the race events. She always won the blue ribbons. Needless to say, she didn't feel threatened when I competed against her at the next show. She didn't need to. I came in next to last. The stinging memory of Becky's smirks made me determined to beat her. For the whole next month I woke up early every day and rode Cowboy five miles to the arena . We practiced running and jumping for hours in the hot sun and then I would walk Cowboy home totally exhausted. All of our hard work didn't make me feel confident by the time the show came. I sat at the gate and sweated it out while I watched Becky and her horse charge through the course and finish in first place. My turn finally came. I put on my hat, rubbed Cowboy's neck and entered the arena. At the signal, we dashed toward the first fence, jumped it without trouble and raced on to the next one. Cowboy then flew over the second, third and fourth fences like a bird and I turned him toward the finish line. As we crossed the line the crowd was shocked into silence. Cowboy and I had beaten Becky and her fancy horse by two seconds! I gained much more than a blue ribbon that day. At thirteen, I realized that no matter what the odds, I'd always come out a winner if I wanted something badly enough to work for it.

Question 1: When the final race finished, nobody cheered because  _  .
Options:
A) the audience didn't like Cowboy
B) people envied the writer
C) the win was unexpected
D) the writer bad run out of time

Question 2: Why was the writer not confident of victory?
Options:
A) He was an inexperienced rider.
B) He had not practiced enough.
C) He believed he was unpopular with the crowd.
D) He thought his horse wasn't as good as the others.

Question 3: What did the writer learn from his experience?
Options:
A) Life can sometimes be unfair.
B) Anything is possible if one tries hard enough.
C) A positive attitude will bring success.
D) One should not make judgments based on appearance.",0
"Read the following passage and answer the questions:

How difficult change is depends a lot on your attitude towards it and your resistance to it. Your attitude to change can make the whole transformation process much easier. Imagine change as a pair of shoes and this will help you understand change and how it works. I am sure that you have ever had a comfortable pair of shoes in your life. A pair of shoes is so comfortable that you really don't want to get rid of them. You know you need a new pair, and may even have them, but you don't want to wear them because you are comfortable with your current pair. Besides, the new pair may hurt your feet, give you blisters or be awkward to wear to start with. So, you resist the new shoes. However, you know that this new pair would be much better for your feet, and after the initial discomfort they would probably be even more comfortable, yet you still resist. Do you know I'm doing this now? I'm wearing my comfortable shoes and they feel good. They have a hole in each heel, and the sole is starting to fall off, but I'm persisting in wearing them. This describes change exactly; change of our habits, change of our thought patterns. We stick with the old patterns because they are comfortable. Yet once we get over the initial pain of the transformation, the new pattern will be comfortable and feel good until the time comes when we need another new pair of shoes.

Question 1: Why do people prefer old shoes to new ones?
Options:
A) They have much emotion in the old ones.
B) They are more comfortable.
C) New shoes always harm the feet.
D) They look better than the new ones.

Question 2: According to the passage, we know that people    _   .
Options:
A) don't realize the benefit of the new shoes very well
B) are positive and open-minded to accept new things
C) actually know the change will finally be good for them
D) don't accept new patterns because they are not good

Question 3: What can be inferred from the passage?
Options:
A) Once we form a habit, it's difficult to change it.
B) Most people pay more attention to the future life.
C) One's attitude towards something is usually traditional.
D) The more often we change, the better our life will be.",0
"Read the following passage and answer the questions:

Are you learning English and do you need help with grammar? Do you want to learn new vocabulary or slang ? Well, you can find help online with these top 5 free English as a Second Language websites. Dave's ESL Cafe This is a complete website that can help you learn and practice English. You can read many stories and do a lot of exercises to test your self. You c an also post questions and answers onto the help center. About.com You can get free English courses from About.com and you'll get regular e-mails that will help you learn English. The Classroom by Voice of America You can watch videos and listen to news stories to improve your listening and vocabulary skills. You can also hear English words and their meanings. Heinle's Newbury House Dictionary of American English Do you need to find the definition of a word? Use this online dictionary to find simple and clear definitions, as well as example sentences and idioms . You can also find different cultural facts. Perso nal English Portal on YouTube You can watch this series of videos on YouTube to develop your listening skills. You can also do a search for ""learn English"" on YouTube to find other videos. This is a good way to practice English and have fun.

Question 1: If you want to do English exercises and test yourself, you can go to  _  .
Options:
A) About.com
B) YouTube
C) Dave's ESL Cafe
D) the Classroom by Voice of America

Question 2: You can  _  at the help center on the website Dave's ESL Cafe.
Options:
A) watch videos and pictures
B) listen to news and music
C) watch movies and matches
D) read questions and answers

Question 3: About.com often sends e-mails to its visitors to help them  _  .
Options:
A) get relaxed
B) have fun
C) become famous
D) learn English

Question 4: From Heinle's Newbury House Dictionary of American English, you can find  _  .
Options:
A) cultural information
B) online libraries
C) interesting news
D) many storybooks",0
"Read the following passage and answer the questions:

What would you do if a stranger gave you some medicine and it would keep you slim or help you do well in exams? Would you take it? Students at Shenzhen Luohu Foreign Language Middle School have learned to keep themselves safe by saying ""no"". In fact, what those strangers want to give them are drugs . Drugs are dangerous to your health! ""Because teens don't know much about drugs, they might want to try them,"" said Zhang Dongsheng, the director of Shenzhen Drug Control Office. Now, many schools arrange courses or organize some activities to help students know about drugs. Liang, 16, was a good student before trying drugs. One day, some old friends told him it would be fun. After taking drugs only once, he found it very hard to stop. Liang began to spend all his time and money on drugs. Soon, he stopped going to school and started stealing. In the end, he was put in prison. In China, taking drugs is becoming a big problem for teens. According to a survey, about one million people in China were using illegal drugs last year, and 72% of them were young people. Worse still, there are about10,000 drug users under 16 now. Zhang has some good advice on staying clean. He said, ""Drugs are dangerous. Never try them, even if you're curious! It is the most important for you to keep safe and healthy.""

Question 1: Teens wants to try drugs because   _   .
Options:
A) they are 18 years old
B) they aren't curious about drugs
C) they have enough money
D) they don't know about the harm of drugs

Question 2: From Liang's story, we can know that it's   _   to give up drugs even if one tries only once.
Options:
A) easy
B) hard
C) foolish
D) possible

Question 3: According to a survey, about   _   young people in China were using illegal drugs last year.
Options:
A) 1,000,000
B) 100,000
C) 10,000
D) 720,000

Question 4: What does the phrase ""staying clean"" here mean?
Options:
A) Being clean.
B) Keeping clothes clean.
C) Staying away from drugs.
D) Wearing clean clothes.",0
"Read the following passage and answer the questions:

Dogs are social animals and without proper training, they will behave like wild animals. They will soil your house, destroy your belongings, bark excessively, fight other dogs and even bite you. Nearly all behavior problems are perfectly normal dog activities that occur at the wrong time or place or are directed at the wrong thing. The key to preventing or treating behavior problems is learning to teach the dog to redirect its normal behavior to an outlet that is acceptable in the domestic setting. One of the best things you can do for your dog and yourself is to train its obedience. Obedience training doesn't solve all behavior problems, but it is the foundation for solving just about any problem. Training pens up a line of communication between you and your dog. Effective communication is necessary to instruct your dog about what you want it to do. Training is also an easy way to establish the social rank order. When your dog obeys a simple request of ""come here, sit,"" it is showing obedience and respect for you. It is not necessary to establish yourself as top dog or leader of the pack by using extreme measure. You can teach your dog its subordinate role by teaching it to show submission to you. Most dogs love performing tricks for you to pleasantly accept that you are in charge. Training should be fun and rewarding for you and your dog. It can enrich your relationship and make living together more enjoyable. A well-trained dog is more confident and can more safely be allowed a greater amount of freedom than an untrained animal.

Question 1: Behavior problems of dogs are believed to   _  .
Options:
A) occur when they go wild
B) be just part of their nature
C) get worse in modern society
D) become a threat to the community

Question 2: The key to solving dogs' behavior problems is to   _  .
Options:
A) teach the dog to perform clever tricks
B) make the dog aware of its owner's authority
C) enable the dog to regain its normal behavior
D) provide the dog with a pattern accepted by its owner

Question 3: Why do pet dogs love performing tricks for their masters?
Options:
A) To avoid being punished.
B) To show their affection for their masters.
C) To win leadership of the dog pack.
D) To show their willingness to obey.

Question 4: When a dog has received effective obedience training, its owner   _  .
Options:
A) can give the dog more freedom
B) will enjoy a better family life
C) can give the dog more rewards
D) will have more confidence in himself",0
"Read the following passage and answer the questions:

A Want Ads 1. WANTED Are you hard-working? Do you like to meet people? If your answer is ""yes"", then we have a job for you as a waiter, Call AL Hotel at 556779! 2. SUMMER JOB Do you like to talk with people? Do you like to write stories? If you want to work for our magazine as a reporter, please call Jack at 558366. 3. HELP WANTED Do you like babies? Can you look after one baby for two days? If you are sure to take care of him, call us at 766588, $80 or more 4. CLEANER WANTED Can you make a large house clean and tidy? If you hope to get the job paid at $20 once, call us this evening, 18:00-20:00. Tel: 633800.

Question 1: The above ( ) job ads are probably   from  _  .
Options:
A) a newspaper
B) a storybook
C) a science book
D) a guidebook

Question 2: If you like children and have two days free, you can call at  _  for a job.
Options:
A) 556779
B) 558366
C) 766588
D) 633800

Question 3: _  is needed in AL Hotel.
Options:
A) Cleaner
B) Baby-sitter
C) Reporter
D) Waiter",0
"Read the following passage and answer the questions:

A Charlotte, N.C., man was charged with first-degree murder of a 79-year-old woman whom police said he scared to death. In an attempt to evade policemen after a bank robbery, the Associated Press reports that 20-year-old Larry Whitfield broke into the home of Mary Parnell. Police say he didn't touch Parnell but that she died after suffering a heart attack that was caused by terror. Can the guy be held responsible for the woman's death? Prosecutors said that he can under the state's murder rule, which allows someone to be charged with murder if he or she causes another person's death while committing or fleeing from a severe crime like robbery--even if he or she doesn't kill someone on purpose. But, medically speaking, can someone actually be frightened to death? We asked Martin Samuels, chairman of the neurology department at Brigham and Women's Hospital in Boston. Absolutely, no question about it. The body has a natural protective method called the fight-or-flight response , which was originally described by Walter Cannon,the chairman of Harvard University's physiology department from 1906 to 1942. If, in the wild, an animal is faced with a life-threatening situation, the autonomic nervous system responds by increasing heart rate, increasing blood flow to the muscles, and slowing digestion, among other things. All of this increases the chances of succeeding in a fight or running away from an aggressive beast. This process certainly would be of help to primitive humans. However, in the modern world there is obvious decline of the fight-or-flight response. The autonomic nervous system uses the chemical messenger to send signals to various parts of the body to activate the fight-or-flight response. This chemical is toxic in large amounts; it damages the organs such as the heart, lungs, liver and kidneys. It is believed that almost all sudden deaths are caused by damage to the heart. There is almost no other organ that would fail so fast as to cause sudden death. Kidney failure, liver failure, those things don't kill you suddenly. By the way, any strong positive or negative emotions such as happiness or sadness can cause the same result. There are people who have died in intercourse or in religious passion. There was a case of a golfer who hit a hole in one, turned to his partner and said, ""I can die now"", and then he dropped dead. For about seven days after the 9/11 terrorist attacks on the World Trade Center and Pentagon there was an increase of sudden cardiac death among New Yorkers.

Question 1: Why the Charlotte, N.C., man was charged?
Options:
A) Because he threatened the policemen to kill an old woman.
B) Because he caused an old woman's terror and she died.
C) Because he beat an old woman and caused her heart attack
D) Because he murdered an old woman while robbing a bank.

Question 2: What is Martin Samuels' attitude to the possibility of being frightened to death?
Options:
A) Approval.
B) Disapproval.
C) Doubtful.
D) Indifferent.

Question 3: Which of the following about the fight-or-flight response is true?
Options:
A) Samuels.
B) It is a natural protective method that can't be found in all creatures but humans.
C) The ancient humans had a superior fight-or-flight response than modern ones.
D) The fight-or-flight response is beneficial to both our actions and organs.

Question 4: What activity can we infer is less likely to damage the organs?
Options:
A) Winning a big lottery.
B) Missing a dead family.
C) Watching a horror movie.
D) Listening to a sweet song.

Question 5: The purpose of the passage is  _  .
Options:
A) to explain why people will die of a heart attack
B) to offer some advice on protecting us from heart failure
C) to compare different kinds of feelings to cause a death
D) to show strong emotions can cause a sudden death",0
"Read the following passage and answer the questions:

In spite of the uncertainty of the economy, the movie industry has been stricken by a box-office outburst. Suddenly it seems as if everyone is going to the movies, with ticket sales this year up 17.5 percent, to $1.7 billion. And it is not just because ticket prices are higher. Attendance has also jumped, by nearly 16 percent. If that pace continues through the year, it would amount to the biggest box-office increase in at least two decades. Americans, for the moment, just want to hide in a very dark place. People want to forget their troubles, and they want to be with other people. Helping feed the outburst is the mix of movies, which have been more audience-friendly in recent months as the studios have tried to adjust after the discouraging sales of more serious films. As she stood in line at the 18-screen Bridge theater complex here on Thursday to buy weekend tickets for _ : The 3D Concert Experience,"" Angel Hernandez was not thinking much about escaping reality. Instead, Ms. Hernandez, a Los Angeles parking lot attendant and mother of four young girls, was focused on one very specific reality: her wallet. ""Spending hundreds of dollars to take them to _ is ridiculous right now,"" she said. ""For $60 and some candy money I can still be a good mom and give them a little fun."" A lot of parents may have been thinking the same thing Friday, as ""Jonas Brothers"" sold out more than 800 theaters, and was expected to sell a powerful $25 million or more in tickets. The film industry appears to have had a hand in its recent good luck. Over the last year or two, studios have released movies that are happier, scarier or just less depressing than what came before. After poor results for a rush of serious dramas built around the Middle East, Hollywood got back to comedies.

Question 1: Which of the following is not a reason for the improvement of the movie industry?
Options:
A) A growing number of people are going to the cinema.
B) People are richer with the development of economy.
C) More comedies are made than serious films.
D) People have to pay more to watch a movie.

Question 2: Ms. Hernandez purchased the movie tickets because   _  .
Options:
A) she tried to escape reality
B) she was a crazy movie fan
C) she was fond of Disneyland
D) she wanted to please her kids

Question 3: According to the text, which of the following number is not used to describe the shooting up of the movie industry?
Options:
A) 17.5%
B) $1.7 billion
C) $60
D) $25 million

Question 4: The passage is developed mainly by   _  .
Options:
A) presenting the effect and analyzing the causes
B) following the order of time
C) describing problems and drawing a conclusion
D) making comparison of ideas",0
"Read the following passage and answer the questions:

January 16, 2014 - We know the saying ""The early bird gets the worm"", but today you're going to learn about the interesting saying ""The early fish gets the bird."" An African tigerfish was seen jumping out of the air and catching a flying bird. The African tigerfish has bright red fins and very sharp teeth. There have been rumors this kind of fish preys on birds since the 1940s, but no one was able to catch _ . ""The whole action of jumping and catching happens so quickly that after we saw it, it took all of us a moment to really understand what we had just seen,"" said Nico Smit from Environmental Sciences and Management at North-West University. Smit and his research team saw it at a lake in the Mapungubwe National Park in South Africa during summer. They found about 20 fish feeding on birds in the morning. Those birds may be out early to look for food, but we will never know for sure!

Question 1: The tigherfish   _  .
Options:
A) is from the USA
B) has bright black fins
C) has very sharp teeth
D) was seen in a forest

Question 2: Which of the following is true according to the passage?
Options:
A) Nobody has heard of the rumors about the tigerfish before.
B) It took Smit a moment to understand what he had seen about the fish.
C) The interesting findings happened in a lake in the afternoon.
D) The birds were caught by the tigerfish because they were out too early for food.

Question 3: Where is the passage likely to be read?
Options:
A) In a poster.
B) In a tour guide.
C) In a newspaper.
D) In a story book.

Question 4: Which is the best title for the passage?
Options:
A) The early fish gets the bird.
B) Nico Smit and an African tigerfish.
C) Nico Smit and his research team.
D) The Mapungubwe National Park",0
"Read the following passage and answer the questions:

When I was in junior high school, I was really a bad boy.My history teacher--Mr.Oven criticized me a lot because I was naughty in his class.By the end of the first semester, I'd had enough of his words and had decided that I would get my revenge on him. The opportunity arose one morning when Mr.Oven was called to the office for a certain reason.While Mr.Oven left, my company Billy and I took Mr.Oven's lunch bag from under his desk.I opened his sandwich and placed a worm in between the two slices of breaD. We put it back and closed it.To keep it in memory, Billy took photos of the whole process.We laughed for weeks over this. _ .Billy's mother found the pictures in his room, and demanded that he should tell her where these pictures were from.Billy told his mother the whole story, and Mr.Oven was informeD. Not only was I punished from school for two weeks, but also I was kicked off the football and basketball team.Before I could return to school, I had to turn in a 1000-word essay on what I did and why I did that.I really felt embarrassed every time I saw Mr.Oven in the hallway for the rest of the school year.I felt a little regret that Mr.Oven left our school the next year.

Question 1: Mr.Oven criticized me a lot because  _  .
Options:
A) I didn't go to his class
B) I was naughty in my homework
C) I didn't answer his questions
D) I disobeyed his rules in class

Question 2: How can you imagine Mr.Oven would act when he had his lunch?
Options:
A) He would cry out, shocked that the worm lay in his sandwich.
B) He would eat it as usual when he had his sandwich.
C) He would be glad to eat his delicious sandwich with the worm.
D) He would be very hungry when he found the worm in his sandwich.

Question 3: Which one was NOT true according to the article?
Options:
A) He had to eat the sandwich he had made for Mr.Oven.
B) He was kicked off the football and basketball team.
C) He had to be punished to leave school for two weeks.
D) He had to write a 1000-word essay to admit his mistake.",0
"Read the following passage and answer the questions:

Going to a new school can be difficult, but this passage will help you in the beginning. Here is something to help you to fit in . First, take a day to enjoy your school. You won't fit in at school if you don't know the school. Ask for a school map. Try to get to know every corner of your new school. A good school handhook can be of great help. But to make it easy, ask the people near you where something is--tell people that you are new when you need help. Be nice to everyone. Be nice to everyone, the young or the old, because they might just be your next teacher or friend. Get to know your teachers and pay attention in class. Teachers always pay attention to new students, Talk to them and find out more about them. Never test their limits --don't go too far, or you may end up getting into trouble You need to make friends. Talk to different people. Be yourself and don't lie. This is YOUR school now, take a chance on being who you weren't at your old school. Join a few clubs or sports teams and make more friends in this way. Be yourself and be polite. Don't worry too much about what people think of you. Be true, be yourself, and be nice to everyone, no matter how mean (unfriendly) they may seem at first. It's often the ""girl/boy that I didn't like at my new school"" that ends up being my friend after a little while. But then again, don't be afraid to stand up for yourself if it's very clear that you should. Work hard to fit in while still being yourself. The first few weeks are always hard, but you'll soon get used to it.

Question 1: Who does the writer write the passage for?
Options:
A) parents
B) teachers
C) students
D) friends

Question 2: It is very easy to find places in your new school by   _  .
Options:
A) looking at a map
B) asking people for help
C) reading a handbook
D) walking around the school

Question 3: The passage is mainly about   _  .
Options:
A) how to fit in when at a new school
B) how to make friends at a new school
C) how to enjoy the beauty of the school
D) how to be yourself at a new school",0
"Read the following passage and answer the questions:

One year ago, I worked at a Chinese traditional medicine store. Business was not bad. Every day we mixed medicinal herbs for patients, so the store was always full of a strong herbal smell. After I had worked there for a time, a boy of 13 or 14 started coming and sitting on the stairs outside the store for a while every day. It seemed strange to me. ""Do you like the herbal smell?"" I asked him one day. ""I grew up with this kind of smell,"" he said. He told me that his mother took herbal medicine for years, so he could mix herbs for his mother when he was very young. He mixed the herbs with deep love, hoping his mother would get better as soon as possible. ""Is your mother well now? I asked. He shook his head. ""My mother passed away three years ago."" Looking up into the sky, he went on: ""When I first passed by here and smelled the herbs, I thought of my mother. It is comforting to remember those days when she was alive. So I come here every day to sit for a moment. When I sit around this smell, I feel as if my mother is still alive and is waiting for her medicine in her room.

Question 1: The writer felt   _   when seeing a boy sitting on the stairs at the beginning of the story.
Options:
A) strange
B) angry
C) excited
D) bored

Question 2: The boy grew up with the smell of the herbs because   _  .
Options:
A) he liked go play with herbs.
B) he studied at a herbal medicine store
C) his family had a herbal medicine store
D) he often mixed herbs for his mother

Question 3: The boy's mother passed away when he was  _   years old.
Options:
A) 6 or 7
B) about 10
C) 13 or 14
D) about 16

Question 4: We can tell from the story the boy   _  .
Options:
A) used to take herbal medicine
B) missed his mother very much
C) wanted to make friends with the writer
D) hoped to make friends with the writer",0
"Read the following passage and answer the questions:

When it comes to friends, I desire those who will share my happiness, who possess wings of their own and who will fly with me. I seek friends whose qualities illuminate me and train me up for love. It is for these people that I reserve the glowing hours, too good not to share. When I was in the eighth grade, I had a friend. We were shy and ""too serious"" about our studies when it was becoming fashionable with our classmates to learn acceptable social behaviors. We said little at school, but she would come to my house and we would sit down with pencils and paper, and one of us would say: ""Let's start with a train whistle today."" We would sit quietly together and write separate poems or stories that grew out of a train whistle. Then we would read them aloud. At the end of that school year, we, too, were changing into social creatures and the stories and poems stopped. When I lived for a time in London, I had a friend. He was in despair and I was in despair. But our friendship was based on the idea in each of us that we would be sorry later if we did not explore this great city because we had felt bad at the time. We met every Sunday for five weeks and found many excellent things. We walked until our despairs disappeared and then we parted. _ . For almost four years I have had a remarkable friend whose imagination illuminates mine. We write long letters in which we often discover our strangest selves. Each of us appears, sometimes in a funny way, in the other's dreams. She and I agree that, at certain times, we seem to be parts of the same mind. In my most interesting moments, I often think: ""Yes, I must tell..."" We have never met. It is such comforting companions I wish to keep. One bright hour with their kind is worth more to me than the lifetime services of a psychologist, who will only fill up the healing silence necessary to those darkest moments in which I would rather be my own best friend.

Question 1: In the eighth grade, what the author did before developing proper social behavior was to  _  .
Options:
A) share poems and stories with her friend
B) go to her friend's house regularly
C) become serious about her study
D) learn from her classmates at school

Question 2: In the darkest moments, the author would prefer to  _  .
Options:
A) seek professional help
B) break the silence
C) stay with her best friend
D) be left alone

Question 3: What is the best title for the passage?
Options:
A) Noble Companions
B) Remarkable Imagination
C) Lifelong Friendship
D) Unforgettable Experiences",0
"Read the following passage and answer the questions:

A primary school teacher who left a class of 25 pupils in tears after she told them Santa Claus did not exist has been fired. When excited youngsters became _ as they talked about Santa,the supply teacher said out suddenly,""It's your parents who leave out presents on Christmas Day."" The class of sevenyearolds at Blackshaw Lane Primary School,Royton,Greater Manchester burst into tears and told their parents when they arrived home. Mothers and fathers then complained about the incident and were sent a letter by the school saying the teacher,who only worked at the school for one day last week,has been disciplined . The school has now said it will not hire her again. One father said,""My son came home and said that his teacher had told the class that Santa doesn't exist and it's their mum and dad that put out presents for them. Obviously,they were all talking about Christmas and being a bit rowdy. She just came straight out with it."" ""My son was in tears and so was everyone else in the class--especially as it was so close to Christmas. I thought it was wrong. He was crazy about it. He's only seven years old and it's part of the magic of Christmas to him."" ""We told him that she did not believe in Father Christmas because of her religion and he's fine now."" ""The father described the incident as 'shocking' and believed it was done with malicious intent .A lot of parents were angry and complained to the school. The teacher,who was supplied by Rochdale and Oldham Supply Agency,is still listed and will work with other schools,""the agency said. However,the head teacher in Angela McCormick refused to comment on the incident.

Question 1: Who felt the angriest about the incident?
Options:
A) The teacher who was fired.
B) The pupils who were in tears.
C) The parents whose children cried.
D) Santa Claus the teacher talked about.

Question 2: The sevenyearold children cried because of   _  .
Options:
A) their teacher's leaving
B) the letters by the school
C) something about Santa Claus
D) the presents left out by the parents

Question 3: We can infer from the passage that   _  .
Options:
A) the teacher was fired and couldn't continue her career in teaching
B) the parents complained about the discipline of the school
C) the little pupils felt disappointed after hearing the news told by the teacher
D) in reality,Santa Claus exists and gives out presents once a year.",0
